MCD200904P00187500,2020-08-28 10:50AM EDT,187.5,0.09,0.0,0.38,0.0,-,1,132,60.74%,MCD,put
MCD200904P00190000,2020-08-28 12:08PM EDT,190.0,0.08,0.01,0.23,0.0,-,1,154,51.37%,MCD,put
MCD200904P00192500,2020-08-28 2:57PM EDT,192.5,0.1,0.0,0.46,0.0,-,12,208,52.25%,MCD,put
MCD200904P00195000,2020-08-31 3:45PM EDT,195.0,0.06,0.0,0.08,-0.05,-45.45%,1,328,38.87%,MCD,put
MCD200904P00197500,2020-08-31 3:38PM EDT,197.5,0.05,0.01,0.06,-0.05,-50.00%,33,88,32.62%,MCD,put
MCD200904P00200000,2020-08-31 3:45PM EDT,200.0,0.1,0.09,0.13,-0.05,-33.33%,40,246,32.18%,MCD,put
MCD200904P00202500,2020-08-31 3:56PM EDT,202.5,0.16,0.17,0.18,-0.07,-30.43%,37,261,29.00%,MCD,put
MCD200904P00205000,2020-08-31 3:30PM EDT,205.0,0.29,0.27,0.46,-0.08,-21.62%,110,510,30.25%,MCD,put
MCD200904P00207500,2020-08-31 3:38PM EDT,207.5,0.5,0.37,0.55,-0.02,-3.85%,95,0,25.24%,MCD,put
MCD200904P00210000,2020-08-31 3:58PM EDT,210.0,0.89,0.91,0.95,-0.17,-16.04%,654,475,23.19%,MCD,put
MCD200904P00212500,2020-08-31 3:58PM EDT,212.5,1.58,1.49,1.78,-0.31,-16.40%,127,0,22.66%,MCD,put
MCD200904P00215000,2020-08-31 3:57PM EDT,215.0,2.64,2.77,3.3,-0.46,-14.84%,1697,0,24.90%,MCD,put
MCD200904P00217500,2020-08-31 10:56AM EDT,217.5,4.7,3.95,4.8,0.0,-,1,154,22.63%,MCD,put
MCD200904P00220000,2020-08-28 2:48PM EDT,220.0,6.09,5.0,6.9,0.0,-,2,7,23.51%,MCD,put
MCD200904P00222500,2020-08-31 10:56AM EDT,222.5,9.0,7.45,9.4,0.79,+9.62%,1,0,29.35%,MCD,put
MCD200904P00227500,2020-08-31 9:40AM EDT,227.5,14.07,13.4,15.7,-0.92,-6.14%,5,0,62.52%,MCD,put
MCD200904P00230000,2020-08-28 2:51PM EDT,230.0,15.39,14.75,17.3,0.0,-,303,296,53.91%,MCD,put
MCD200904P00235000,2020-08-28 3:50PM EDT,235.0,20.4,19.15,23.25,0.0,-,124,0,81.62%,MCD,put
MCD200904P00240000,2020-08-28 3:53PM EDT,240.0,25.75,24.0,28.4,0.0,-,131,0,95.36%,MCD,put
MCD200904P00255000,2020-08-28 3:57PM EDT,255.0,41.2,39.15,43.05,0.0,-,24,24,119.24%,MCD,put
MMM200904C00135000,2020-08-07 2:43PM EDT,135.0,22.75,25.6,30.4,0.0,-,1,0,162.45%,MMM,call
MMM200904C00143000,2020-08-07 2:41PM EDT,143.0,14.8,18.35,22.05,0.0,-,1,0,63.67%,MMM,call
MMM200904C00144000,2020-08-05 11:15AM EDT,144.0,11.0,17.15,21.3,0.0,-,1,0,62.40%,MMM,call
MMM200904C00145000,2020-08-20 1:50PM EDT,145.0,18.1,16.2,20.3,0.0,-,20,0,60.94%,MMM,call
MMM200904C00147000,2020-08-20 1:50PM EDT,147.0,16.0,14.8,17.85,0.0,-,30,10,58.59%,MMM,call
MMM200904C00148000,2020-08-05 10:43AM EDT,148.0,15.48,13.7,16.6,0.0,-,1,0,89.80%,MMM,call
MMM200904C00149000,2020-08-20 3:21PM EDT,149.0,14.0,12.85,16.2,0.0,-,115,0,59.57%,MMM,call
MMM200904C00150000,2020-08-31 12:18PM EDT,150.0,12.82,11.9,14.85,-1.08,-7.77%,4,50,51.27%,MMM,call
MMM200904C00152500,2020-08-28 2:16PM EDT,152.5,12.27,8.95,12.3,0.0,-,1,4,74.95%,MMM,call
MMM200904C00155000,2020-08-27 12:16PM EDT,155.0,9.15,7.1,8.4,0.0,-,10,16,36.04%,MMM,call
MMM200904C00157500,2020-08-24 3:08PM EDT,157.5,6.4,4.95,6.55,0.0,-,2,62,40.38%,MMM,call
MMM200904C00160000,2020-08-31 3:47PM EDT,160.0,3.8,3.2,4.0,-2.1,-35.59%,24,227,28.69%,MMM,call
MMM200904C00162500,2020-08-31 3:58PM EDT,162.5,2.12,1.82,2.3,-2.13,-50.12%,122,151,26.71%,MMM,call
MMM200904C00165000,2020-08-31 3:53PM EDT,165.0,0.99,0.74,1.04,-1.76,-64.00%,639,408,24.37%,MMM,call
MMM200904C00167500,2020-08-31 3:51PM EDT,167.5,0.45,0.3,0.5,-0.9,-66.67%,261,719,25.73%,MMM,call
MMM200904C00170000,2020-08-31 3:53PM EDT,170.0,0.19,0.15,0.22,-0.54,-73.97%,561,635,26.81%,MMM,call
MMM200904C00172500,2020-08-31 3:54PM EDT,172.5,0.1,0.07,0.12,-0.26,-72.22%,1065,3074,29.30%,MMM,call
MMM200904C00175000,2020-08-31 1:02PM EDT,175.0,0.04,0.02,0.1,-0.1,-71.43%,24,165,33.99%,MMM,call
MMM200904C00177500,2020-08-31 10:04AM EDT,177.5,0.04,0.0,0.1,-0.05,-55.56%,1,108,39.45%,MMM,call
MMM200904C00180000,2020-08-28 1:55PM EDT,180.0,0.07,0.01,0.09,0.0,-,3,28,43.95%,MMM,call
MMM200904C00182500,2020-08-12 12:57PM EDT,182.5,0.11,0.01,0.31,0.0,-,3,4,53.91%,MMM,call
MMM200904C00185000,2020-08-10 3:10PM EDT,185.0,0.1,0.0,0.46,0.0,-,3,9,63.28%,MMM,call
MMM200904C00190000,2020-08-17 12:10AM EDT,190.0,0.22,0.0,2.13,0.0,-,-,1,104.00%,MMM,call
MMM200904P00115000,2020-07-31 12:41PM EDT,115.0,0.12,0.0,1.79,0.0,-,3,0,197.07%,MMM,put
MMM200904P00125000,2020-08-13 1:53PM EDT,125.0,0.06,0.0,1.43,0.0,-,1,0,150.20%,MMM,put
MMM200904P00130000,2020-08-10 10:10AM EDT,130.0,0.12,0.0,1.42,0.0,-,1,2,131.93%,MMM,put
MMM200904P00135000,2020-08-27 2:28PM EDT,135.0,0.01,0.0,0.01,0.0,-,8,24,56.25%,MMM,put
MMM200904P00140000,2020-08-27 2:28PM EDT,140.0,0.03,0.0,0.47,0.0,-,8,28,75.78%,MMM,put
MMM200904P00142000,2020-08-18 9:44AM EDT,142.0,0.13,0.01,0.48,0.0,-,1,8,70.51%,MMM,put
MMM200904P00143000,2020-08-26 2:09PM EDT,143.0,0.05,0.0,0.48,0.0,-,1,20,67.29%,MMM,put
MMM200904P00144000,2020-08-17 10:43AM EDT,144.0,0.27,0.0,0.62,0.0,-,6,47,67.87%,MMM,put
MMM200904P00145000,2020-08-31 3:06PM EDT,145.0,0.02,0.0,0.28,-0.05,-71.43%,1,50,55.47%,MMM,put
MMM200904P00146000,2020-08-14 11:42AM EDT,146.0,0.31,0.0,0.47,0.0,-,1,11,58.30%,MMM,put
MMM200904P00147000,2020-08-31 3:01PM EDT,147.0,0.01,0.0,0.56,-0.04,-80.00%,10,32,57.52%,MMM,put
MMM200904P00148000,2020-08-28 3:05PM EDT,148.0,0.02,0.0,0.48,0.0,-,11,43,52.64%,MMM,put
MMM200904P00149000,2020-08-31 10:48AM EDT,149.0,0.01,0.0,0.19,-0.09,-90.00%,1,78,47.36%,MMM,put
MMM200904P00150000,2020-08-31 1:26PM EDT,150.0,0.02,0.0,0.1,-0.03,-60.00%,34,259,39.26%,MMM,put
MMM200904P00152500,2020-08-31 3:31PM EDT,152.5,0.04,0.0,0.07,-0.04,-50.00%,26,113,30.66%,MMM,put
MMM200904P00155000,2020-08-31 3:55PM EDT,155.0,0.11,0.09,0.15,-0.01,-8.33%,80,600,28.42%,MMM,put
MMM200904P00157500,2020-08-31 3:43PM EDT,157.5,0.29,0.22,0.35,0.01,+3.57%,107,357,26.91%,MMM,put
MMM200904P00160000,2020-08-31 3:55PM EDT,160.0,0.61,0.55,0.79,0.08,+15.09%,225,277,25.68%,MMM,put
MMM200904P00162500,2020-08-31 3:52PM EDT,162.5,1.38,1.29,1.88,0.41,+42.27%,170,268,28.03%,MMM,put
MMM200904P00165000,2020-08-31 3:05PM EDT,165.0,3.14,2.5,3.15,1.28,+68.82%,26,248,26.20%,MMM,put
MMM200904P00167500,2020-08-31 12:20PM EDT,167.5,5.0,4.55,5.05,1.01,+25.31%,10,5,27.08%,MMM,put
MMM200904P00170000,2020-08-28 11:42AM EDT,170.0,5.78,6.95,8.5,0.0,-,50,53,52.73%,MMM,put
MMM200904P00177500,2020-08-17 12:11AM EDT,177.5,12.88,12.7,16.35,0.0,-,-,1,85.50%,MMM,put
MRK200904C00070000,2020-08-25 3:59PM EDT,70.0,15.55,13.00,17.7,0.0,-,4,4,87.11%,MRK,call
MRK200904C00072000,2020-08-24 2:31PM EDT,72.0,13.2,11.30,15.25,0.0,-,-,3,53.13%,MRK,call
MRK200904C00073000,2020-07-31 9:48AM EDT,73.0,7.8,12.45,12.9,0.0,-,5,5,100.59%,MRK,call
MRK200904C00073500,2020-08-06 3:46PM EDT,73.5,9.33,10.25,12.7,0.0,-,10,10,124.71%,MRK,call
MRK200904C00074500,2020-08-24 10:58AM EDT,74.5,10.65,9.20,13.0,0.0,-,1,3,85.74%,MRK,call
MRK200904C00075000,2020-08-11 3:04PM EDT,75.0,7.55,8.70,11.35,0.0,-,2,20,119.24%,MRK,call
MRK200904C00075500,2020-08-24 10:37AM EDT,75.5,9.7,8.70,11.55,0.0,-,4,12,80.76%,MRK,call
MRK200904C00076000,2020-08-20 3:14PM EDT,76.0,9.2,8.30,10.7,0.0,-,2,17,69.34%,MRK,call
MRK200904C00076500,2020-08-24 12:07AM EDT,76.5,8.55,7.85,10.6,0.0,-,-,4,79.69%,MRK,call
MRK200904C00077000,2020-08-25 9:59AM EDT,77.0,8.85,7.85,8.7,0.0,-,3,25,75.00%,MRK,call
MRK200904C00077500,2020-08-07 11:46AM EDT,77.5,7.7,6.70,8.25,0.0,-,1,3,74.02%,MRK,call
MRK200904C00078000,2020-08-24 10:18AM EDT,78.0,7.1,6.35,8.45,0.0,-,6,23,98.34%,MRK,call
MRK200904C00078500,2020-08-31 9:40AM EDT,78.5,7.1,5.25,8.45,2.65,+59.55%,1,13,110.79%,MRK,call
MRK200904C00079000,2020-08-11 3:22PM EDT,79.0,3.1,5.20,7.95,0.0,-,2,27,54.98%,MRK,call
MRK200904C00079500,2020-08-11 1:16PM EDT,79.5,2.95,4.80,6.55,0.0,-,2,7,71.68%,MRK,call
MRK200904C00080000,2020-08-31 3:13PM EDT,80.0,6.05,4.40,6.3,1.04,+20.76%,1,66,76.37%,MRK,call
MRK200904C00080500,2020-08-31 11:27AM EDT,80.5,5.06,3.95,5.3,-0.11,-2.13%,5,30,54.59%,MRK,call
MRK200904C00081000,2020-08-27 1:45PM EDT,81.0,4.66,3.35,6.05,-0.34,-6.80%,2,84,90.48%,MRK,call
MRK200904C00081500,2020-08-28 3:55PM EDT,81.5,4.22,3.75,4.4,0.0,-,10,33,50.49%,MRK,call
MRK200904C00082000,2020-08-28 3:53PM EDT,82.0,3.72,2.84,4.5,0.07,+1.92%,3,80,64.99%,MRK,call
MRK200904C00082500,2020-08-28 2:37PM EDT,82.5,2.93,2.74,3.7,0.0,-,16,142,51.56%,MRK,call
MRK200904C00083000,2020-08-31 12:50PM EDT,83.0,2.67,1.92,2.9,-0.07,-2.55%,2,177,38.18%,MRK,call
MRK200904C00083500,2020-08-28 2:41PM EDT,83.5,2.09,1.76,2.15,0.0,-,4,190,26.22%,MRK,call
MRK200904C00084000,2020-08-31 11:03AM EDT,84.0,2.18,1.36,2.06,0.19,+9.55%,6,320,33.64%,MRK,call
MRK200904C00084500,2020-08-31 2:23PM EDT,84.5,1.45,1.28,1.44,-0.18,-11.04%,8,211,25.44%,MRK,call
MRK200904C00085000,2020-08-31 3:22PM EDT,85.0,1.07,0.90,1.16,-0.3,-21.90%,113,785,25.64%,MRK,call
MRK200904C00086000,2020-08-31 3:54PM EDT,86.0,0.62,0.55,0.65,-0.25,-28.74%,300,849,24.32%,MRK,call
MRK200904C00087000,2020-08-31 3:32PM EDT,87.0,0.35,0.30,0.39,-0.16,-31.37%,288,2292,25.68%,MRK,call
MRK200904C00087500,2020-08-31 3:44PM EDT,87.5,0.24,0.21,0.28,-0.14,-36.84%,257,311,25.64%,MRK,call
MRK200904C00088000,2020-08-31 3:33PM EDT,88.0,0.17,0.16,0.2,-0.08,-32.00%,144,968,25.78%,MRK,call
MRK200904C00089000,2020-08-31 3:51PM EDT,89.0,0.09,0.01,0.11,-0.05,-35.71%,98,282,26.95%,MRK,call
MRK200904C00090000,2020-08-31 3:36PM EDT,90.0,0.06,0.00,0.1,-0.04,-40.00%,702,769,31.25%,MRK,call
MRK200904C00091000,2020-08-31 2:29PM EDT,91.0,0.04,0.00,0.05,-0.01,-20.00%,66,597,31.45%,MRK,call
MRK200904C00092000,2020-08-31 1:55PM EDT,92.0,0.04,0.00,0.05,-0.01,-20.00%,3,9,35.55%,MRK,call
MRK200904C00092500,2020-08-27 1:21PM EDT,92.5,0.05,0.00,0.2,0.0,-,2,164,50.39%,MRK,call
MRK200904C00095000,2020-08-24 12:07AM EDT,95.0,0.04,-,0.48,0.0,-,-,1,78.17%,MRK,call
MRK200904P00065000,2020-08-05 3:27PM EDT,65.0,0.02,0.0,0.01,0.0,-,10,11,81.25%,MRK,put
MRK200904P00070000,2020-08-19 9:32AM EDT,70.0,0.04,0.0,0.05,0.0,-,2,19,73.44%,MRK,put
MRK200904P00072000,2020-08-19 10:29AM EDT,72.0,0.05,0.0,0.9,0.0,-,4,10,110.35%,MRK,put
MRK200904P00073000,2020-08-10 11:14AM EDT,73.0,0.2,0.0,0.06,0.0,-,1,1,60.94%,MRK,put
MRK200904P00073500,2020-08-03 2:22PM EDT,73.5,0.35,0.0,0.69,0.0,-,6,13,93.26%,MRK,put
MRK200904P00074000,2020-08-26 2:24PM EDT,74.0,0.01,0.0,0.69,0.0,-,1,5,90.04%,MRK,put
MRK200904P00074500,2020-08-13 1:53PM EDT,74.5,0.12,0.0,0.42,0.0,-,1,40,76.95%,MRK,put
MRK200904P00075000,2020-08-21 3:15PM EDT,75.0,0.05,0.0,0.69,0.0,-,1,40,83.40%,MRK,put
MRK200904P00075500,2020-08-10 3:49PM EDT,75.5,0.45,0.0,0.51,0.0,-,2,7,74.22%,MRK,put
MRK200904P00076000,2020-08-19 11:38AM EDT,76.0,0.07,0.0,0.76,0.0,-,1,7,79.00%,MRK,put
MRK200904P00076500,2020-08-19 10:25AM EDT,76.5,0.09,0.0,0.92,0.0,-,1,29,79.98%,MRK,put
MRK200904P00077000,2020-08-24 12:24PM EDT,77.0,0.04,0.0,0.13,0.0,-,1,102,55.47%,MRK,put
MRK200904P00077500,2020-08-20 12:06PM EDT,77.5,0.11,0.0,0.28,0.0,-,6,22,53.52%,MRK,put
MRK200904P00078000,2020-08-31 1:06PM EDT,78.0,0.02,0.0,0.61,-0.02,-50.00%,1,28,61.52%,MRK,put
MRK200904P00078500,2020-08-17 10:51AM EDT,78.5,0.22,0.0,0.51,0.0,-,49,52,55.47%,MRK,put
MRK200904P00079000,2020-08-26 10:00AM EDT,79.0,0.05,0.0,2.0,0.0,-,2,124,83.69%,MRK,put
MRK200904P00079500,2020-08-28 2:14PM EDT,79.5,0.05,0.0,2.0,0.0,-,1,96,79.54%,MRK,put
MRK200904P00080000,2020-08-31 1:55PM EDT,80.0,0.04,0.0,0.35,-0.03,-42.86%,3,110,50.59%,MRK,put
MRK200904P00080500,2020-08-28 2:08PM EDT,80.5,0.09,0.0,0.2,0.0,-,25,96,39.75%,MRK,put
MRK200904P00081000,2020-08-31 11:49AM EDT,81.0,0.05,0.0,0.14,-0.05,-50.00%,25,108,33.20%,MRK,put
MRK200904P00081500,2020-08-31 2:23PM EDT,81.5,0.09,0.06,0.1,-0.07,-43.75%,2,121,27.74%,MRK,put
MRK200904P00082000,2020-08-31 2:23PM EDT,82.0,0.11,0.07,0.11,-0.04,-26.67%,80,83,25.39%,MRK,put
MRK200904P00082500,2020-08-31 2:21PM EDT,82.5,0.14,0.12,0.17,-0.04,-22.22%,80,1572,25.49%,MRK,put
MRK200904P00083000,2020-08-31 3:44PM EDT,83.0,0.19,0.17,0.23,-0.05,-20.83%,119,882,24.71%,MRK,put
MRK200904P00083500,2020-08-31 2:21PM EDT,83.5,0.35,0.24,0.33,0.03,+9.38%,105,240,24.61%,MRK,put
MRK200904P00084000,2020-08-31 3:50PM EDT,84.0,0.37,0.0,0.45,-0.13,-26.00%,86,2026,24.12%,MRK,put
MRK200904P00084500,2020-08-31 3:38PM EDT,84.5,0.5,0.55,0.63,-0.06,-10.71%,52,321,24.41%,MRK,put
MRK200904P00085000,2020-08-31 3:53PM EDT,85.0,0.7,0.47,1.09,-0.1,-12.50%,240,357,30.71%,MRK,put
MRK200904P00086000,2020-08-31 3:59PM EDT,86.0,1.22,1.28,1.4,-0.1,-7.58%,23,88,24.81%,MRK,put
MRK200904P00087000,2020-08-31 1:29PM EDT,87.0,1.82,1.61,2.13,-0.57,-23.85%,4,10,25.98%,MRK,put
MRK200904P00088000,2020-08-28 3:25PM EDT,88.0,2.76,2.68,3.1,0.0,-,15,17,32.28%,MRK,put
MRK200904P00091000,2020-08-26 2:31PM EDT,91.0,5.55,5.0,6.1,0.0,-,-,1,51.07%,MRK,put
MRK200904P00100000,2020-08-31 3:03PM EDT,100.0,14.7,12.7,15.7,0.7,+5.00%,1,0,126.07%,MRK,put
MSFT200904C00140000,2020-08-28 12:28PM EDT,140.0,88.5,84.15,86.65,0.0,-,1,2,250.10%,MSFT,call
MSFT200904C00150000,2020-08-31 12:23PM EDT,150.0,75.75,74.3,76.6,-2.84,-3.61%,1,7,217.19%,MSFT,call
MSFT200904C00162500,2020-08-31 9:36AM EDT,162.5,65.29,62.3,64.15,-1.49,-2.23%,1,1,133.59%,MSFT,call
MSFT200904C00165000,2020-08-27 9:33AM EDT,165.0,55.82,59.8,61.65,0.0,-,-,8,128.13%,MSFT,call
MSFT200904C00170000,2020-08-27 12:41PM EDT,170.0,57.05,54.05,56.75,0.0,-,1,40,165.63%,MSFT,call
MSFT200904C00172500,2020-08-28 9:45AM EDT,172.5,57.5,52.3,54.2,0.0,-,2,2,114.16%,MSFT,call
MSFT200904C00175000,2020-08-27 12:07PM EDT,175.0,53.8,49.0,51.8,0.0,-,4,5,153.47%,MSFT,call
MSFT200904C00177500,2020-08-17 2:22PM EDT,177.5,32.65,47.15,49.25,0.0,-,2,0,99.51%,MSFT,call
MSFT200904C00180000,2020-08-31 1:45PM EDT,180.0,45.4,45.0,46.4,-3.25,-6.68%,28,185,94.53%,MSFT,call
MSFT200904C00182500,2020-08-26 12:36PM EDT,182.5,39.0,41.85,44.3,0.0,-,1,6,74.61%,MSFT,call
MSFT200904C00185000,2020-08-28 2:57PM EDT,185.0,43.0,39.4,42.0,0.0,-,6,18,84.47%,MSFT,call
MSFT200904C00187500,2020-08-31 9:31AM EDT,187.5,39.65,36.9,39.4,-1.05,-2.58%,1,53,75.39%,MSFT,call
MSFT200904C00190000,2020-08-31 2:40PM EDT,190.0,36.0,34.4,36.6,-2.0,-5.26%,19,131,108.40%,MSFT,call
MSFT200904C00192500,2020-08-28 12:16PM EDT,192.5,32.35,31.9,34.55,-3.61,-10.04%,1,65,71.39%,MSFT,call
MSFT200904C00195000,2020-08-31 2:59PM EDT,195.0,31.41,29.3,32.05,-2.3,-6.82%,6,81,63.28%,MSFT,call
MSFT200904C00197500,2020-08-31 12:29PM EDT,197.5,28.2,26.85,29.2,-1.15,-3.92%,27,112,91.55%,MSFT,call
MSFT200904C00200000,2020-08-31 3:35PM EDT,200.0,25.88,24.8,26.75,-2.92,-10.14%,103,359,59.08%,MSFT,call
MSFT200904C00202500,2020-08-31 3:07PM EDT,202.5,23.63,22.05,24.05,-2.78,-10.53%,13,380,75.54%,MSFT,call
MSFT200904C00205000,2020-08-31 3:24PM EDT,205.0,20.77,19.8,21.45,-3.53,-14.53%,26,682,67.14%,MSFT,call
MSFT200904C00207500,2020-08-31 3:20PM EDT,207.5,18.5,16.9,19.2,-2.88,-13.47%,96,592,65.53%,MSFT,call
MSFT200904C00210000,2020-08-31 3:59PM EDT,210.0,15.75,15.25,16.9,-3.7,-19.02%,899,2619,62.18%,MSFT,call
MSFT200904C00212500,2020-08-31 3:59PM EDT,212.5,13.55,12.2,14.3,-3.45,-20.29%,614,2564,53.76%,MSFT,call
MSFT200904C00215000,2020-08-31 3:58PM EDT,215.0,11.32,10.65,12.0,-3.48,-23.51%,965,3903,49.56%,MSFT,call
MSFT200904C00217500,2020-08-31 3:52PM EDT,217.5,10.0,8.1,10.95,-2.78,-21.75%,383,2793,59.13%,MSFT,call
MSFT200904C00220000,2020-08-31 3:59PM EDT,220.0,7.05,6.5,7.4,-3.55,-33.49%,1834,4435,38.92%,MSFT,call
MSFT200904C00222500,2020-08-31 3:58PM EDT,222.5,5.47,5.0,5.65,-3.39,-38.26%,1699,9879,37.78%,MSFT,call
MSFT200904C00225000,2020-08-31 3:59PM EDT,225.0,4.0,4.0,4.3,-3.25,-44.83%,11658,10242,38.31%,MSFT,call
MSFT200904C00227500,2020-08-31 3:59PM EDT,227.5,3.05,3.0,3.25,-2.76,-47.50%,18419,5454,39.34%,MSFT,call
MSFT200904C00230000,2020-08-31 3:59PM EDT,230.0,2.3,2.3,2.5,-2.41,-51.17%,33815,19194,41.16%,MSFT,call
MSFT200904C00232500,2020-08-31 4:00PM EDT,232.5,1.81,1.6,1.96,-1.99,-52.37%,7152,11089,43.36%,MSFT,call
MSFT200904C00235000,2020-08-31 4:00PM EDT,235.0,1.34,1.3,1.47,-1.69,-55.78%,16040,10038,44.53%,MSFT,call
MSFT200904C00237500,2020-08-31 3:59PM EDT,237.5,1.08,0.9,1.17,-1.42,-56.80%,3437,1888,46.75%,MSFT,call
MSFT200904C00240000,2020-08-31 4:00PM EDT,240.0,0.84,0.8,0.89,-1.18,-58.42%,13007,22455,48.10%,MSFT,call
MSFT200904C00242500,2020-08-31 3:59PM EDT,242.5,0.75,0.65,0.79,-0.88,-53.99%,1362,1550,50.24%,MSFT,call
MSFT200904C00245000,2020-08-31 3:59PM EDT,245.0,0.57,0.55,0.62,-0.8,-58.39%,3763,3002,52.30%,MSFT,call
MSFT200904C00250000,2020-08-31 3:59PM EDT,250.0,0.5,0.42,0.49,-0.51,-50.50%,7373,9547,58.01%,MSFT,call
MSFT200904C00255000,2020-08-31 3:59PM EDT,255.0,0.35,0.3,0.37,-0.44,-55.70%,1969,2181,62.40%,MSFT,call
MSFT200904C00260000,2020-08-31 3:59PM EDT,260.0,0.3,0.28,0.32,-0.32,-51.61%,2097,2864,68.65%,MSFT,call
MSFT200904C00265000,2020-08-31 3:55PM EDT,265.0,0.23,0.11,0.41,-0.28,-54.90%,1051,1125,74.12%,MSFT,call
MSFT200904C00270000,2020-08-31 3:57PM EDT,270.0,0.19,0.08,0.2,-0.25,-56.82%,2685,3075,73.44%,MSFT,call
MSFT200904C00275000,2020-08-31 3:59PM EDT,275.0,0.16,0.13,0.3,-0.23,-58.97%,1734,1134,85.06%,MSFT,call
MSFT200904C00280000,2020-08-31 3:59PM EDT,280.0,0.12,0.11,0.71,-0.24,-66.67%,544,2583,101.76%,MSFT,call
MSFT200904C00285000,2020-08-31 3:50PM EDT,285.0,0.11,0.09,0.12,-0.21,-65.62%,529,960,88.09%,MSFT,call
MSFT200904C00290000,2020-08-31 3:53PM EDT,290.0,0.08,0.07,0.09,-0.19,-70.37%,254,451,90.63%,MSFT,call
MSFT200904C00295000,2020-08-31 3:51PM EDT,295.0,0.07,0.07,0.08,-0.16,-69.57%,349,909,95.12%,MSFT,call
MSFT200904C00300000,2020-08-31 3:59PM EDT,300.0,0.06,0.05,0.06,-0.15,-71.43%,4157,6461,96.48%,MSFT,call
MSFT200904P00140000,2020-08-31 11:47AM EDT,140.0,0.01,0.0,0.01,0.0,-,10,58,128.13%,MSFT,put
MSFT200904P00149000,2020-08-27 10:55AM EDT,149.0,0.03,0.0,0.01,0.0,-,4,6,112.50%,MSFT,put
MSFT200904P00150000,2020-08-27 10:20AM EDT,150.0,0.03,0.0,0.01,0.0,-,1,28,109.38%,MSFT,put
MSFT200904P00152500,2020-08-26 10:12AM EDT,152.5,0.03,0.0,0.03,0.0,-,3,28,116.41%,MSFT,put
MSFT200904P00155000,2020-08-26 10:25AM EDT,155.0,0.02,0.0,0.03,0.0,-,15,141,112.50%,MSFT,put
MSFT200904P00160000,2020-08-31 2:32PM EDT,160.0,0.01,0.0,0.52,-0.01,-50.00%,160,142,145.31%,MSFT,put
MSFT200904P00162500,2020-08-27 3:40PM EDT,162.5,0.05,0.0,0.67,0.0,-,2,31,145.31%,MSFT,put
MSFT200904P00165000,2020-08-31 11:44AM EDT,165.0,0.01,0.0,0.02,-0.27,-96.43%,5,60,90.63%,MSFT,put
MSFT200904P00167500,2020-08-28 1:12PM EDT,167.5,0.01,0.0,0.01,-0.05,-83.33%,1,22,81.25%,MSFT,put
MSFT200904P00170000,2020-08-31 3:19PM EDT,170.0,0.01,0.0,0.01,-0.02,-66.67%,423,1428,78.13%,MSFT,put
MSFT200904P00172500,2020-08-28 12:44PM EDT,172.5,0.03,0.0,0.03,0.0,-,13,63,82.03%,MSFT,put
MSFT200904P00175000,2020-08-31 1:24PM EDT,175.0,0.01,0.0,0.01,-0.04,-80.00%,101,945,70.31%,MSFT,put
MSFT200904P00177500,2020-08-31 1:40PM EDT,177.5,0.02,0.0,0.04,-0.03,-60.00%,33,881,76.56%,MSFT,put
MSFT200904P00180000,2020-08-31 12:25PM EDT,180.0,0.01,0.01,0.02,-0.09,-90.00%,40,1220,70.31%,MSFT,put
MSFT200904P00182500,2020-08-31 12:25PM EDT,182.5,0.03,0.0,0.03,-0.05,-62.50%,61,406,66.41%,MSFT,put
MSFT200904P00185000,2020-08-31 3:57PM EDT,185.0,0.02,0.0,0.06,-0.06,-75.00%,103,879,67.19%,MSFT,put
MSFT200904P00187500,2020-08-31 3:57PM EDT,187.5,0.03,0.01,0.04,-0.07,-70.00%,112,1145,61.72%,MSFT,put
MSFT200904P00190000,2020-08-31 3:55PM EDT,190.0,0.02,0.02,0.03,-0.07,-77.78%,972,7211,57.81%,MSFT,put
MSFT200904P00192500,2020-08-31 2:43PM EDT,192.5,0.02,0.02,0.03,-0.1,-83.33%,329,1904,53.91%,MSFT,put
MSFT200904P00195000,2020-08-31 3:58PM EDT,195.0,0.06,0.03,0.04,-0.09,-60.00%,1215,4848,51.95%,MSFT,put
MSFT200904P00197500,2020-08-31 3:54PM EDT,197.5,0.05,0.02,0.08,-0.11,-68.75%,142,1342,50.00%,MSFT,put
MSFT200904P00200000,2020-08-31 3:58PM EDT,200.0,0.06,0.05,0.08,-0.1,-62.50%,892,4400,49.02%,MSFT,put
MSFT200904P00202500,2020-08-31 3:56PM EDT,202.5,0.13,0.06,0.15,-0.07,-35.00%,708,1485,49.41%,MSFT,put
MSFT200904P00205000,2020-08-31 3:58PM EDT,205.0,0.13,0.09,0.16,-0.12,-48.00%,1897,2618,45.12%,MSFT,put
MSFT200904P00207500,2020-08-31 3:59PM EDT,207.5,0.14,0.12,0.16,-0.19,-57.58%,1339,1781,40.33%,MSFT,put
MSFT200904P00210000,2020-08-31 3:59PM EDT,210.0,0.25,0.21,0.35,-0.17,-40.48%,2860,7599,41.99%,MSFT,put
MSFT200904P00212500,2020-08-31 3:59PM EDT,212.5,0.41,0.29,0.43,-0.16,-28.07%,2192,1909,38.53%,MSFT,put
MSFT200904P00215000,2020-08-31 3:59PM EDT,215.0,0.64,0.46,0.67,-0.18,-21.95%,4276,4026,37.38%,MSFT,put
